DeltaTime,MainCam_x,MainCam_y,MainCam_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,LeftController_x,LeftController_y,LeftController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w,RightController_x,RightController_y,RightController_z,Quaternion_x,Quaternion_y,Quaternion_z,Quaternion_w
6.04162,0.0003577204,1.627036,4.787459,-0.02361492,-0.00765366,0.04918917,0.9984809,-0.2322026,0.7012382,4.413242,-0.8279366,0.1905761,0.0170237,-0.5271736,0.1273352,1.173845,5.19333,-0.0588544,0.06925402,-0.1150311,-0.9891956
6.055504,-0.002206744,1.625463,4.799463,-0.02403412,-0.006428928,0.04853483,0.9985116,-0.2330804,0.6965945,4.434339,-0.8216069,0.1941774,0.008396886,-0.5358981,0.126371,1.166036,5.202262,-0.06235302,0.06593589,-0.1229995,-0.9882488
6.06949,-0.004745912,1.62368,4.811552,-0.02372281,-0.004741559,0.04712703,0.9985959,-0.234397,0.6910812,4.457393,-0.8164354,0.1975739,0.002315112,-0.5425795,0.1252626,1.154881,5.210339,-0.06722786,0.06478376,-0.1280499,-0.9873635
6.083374,-0.007081451,1.621995,4.823458,-0.0223043,-0.00324484,0.04654167,0.9986621,-0.2354255,0.6860594,4.479069,-0.8138119,0.1975042,-0.0009612032,-0.5465358,0.1238645,1.144708,5.218814,-0.07268152,0.06529564,-0.1302208,-0.9866592
6.097395,-0.009574434,1.619998,4.83544,-0.01937408,-0.001447917,0.04618193,0.9987441,-0.2368327,0.6802948,4.504154,-0.8098149,0.1921288,0.001703493,-0.5543315,0.1225949,1.13035,5.226261,-0.08401481,0.06735357,-0.1283679,-0.9858634
6.111193,-0.01196764,1.618305,4.847434,-0.01439304,-0.0001238075,0.04541812,0.9988644,-0.2388733,0.6744002,4.532538,-0.8009661,0.1831488,0.01117875,-0.569899,0.1217391,1.112924,5.233187,-0.102009,0.07025336,-0.121852,-0.9847897
6.125154,-0.01472152,1.618511,4.859619,-0.006185978,0.00147766,0.04452906,0.9989879,-0.2411438,0.6689342,4.561912,-0.7891679,0.174666,0.02154683,-0.5884229,0.1217237,1.092791,5.239562,-0.1244611,0.07120476,-0.1154736,-0.9829065
6.139187,-0.01728758,1.619639,4.871809,-0.0003839871,0.002656884,0.04366566,0.9990426,-0.2436399,0.6649597,4.596534,-0.774378,0.1649993,0.03642302,-0.6097437,0.1229136,1.068709,5.244183,-0.1501923,0.06929766,-0.1123322,-0.979807
6.152992,-0.01966202,1.619739,4.884173,0.001316371,0.003906428,0.04184875,0.9991155,-0.2456494,0.661979,4.629876,-0.7622678,0.1589669,0.04464418,-0.6258468,0.1248255,1.044274,5.247921,-0.1749349,0.06552167,-0.1138162,-0.975782
6.167006,-0.02190285,1.619645,4.896455,0.004357943,0.005160316,0.03982744,0.9991838,-0.247432,0.6589829,4.660878,-0.7529756,0.1551838,0.04789332,-0.6376927,0.1274555,1.019475,5.250928,-0.1995057,0.06001068,-0.118853,-0.970809
6.181005,-0.02375284,1.618802,4.908266,0.008073082,0.006202161,0.03886293,0.9991927,-0.2498657,0.6571423,4.696778,-0.7436314,0.1538783,0.04804965,-0.6488645,0.1322275,0.9890106,5.25044,-0.2320278,0.05107252,-0.1263463,-0.9631155
6.194927,-0.02538633,1.616318,4.919722,0.01138342,0.00657891,0.03780077,0.9991988,-0.2528956,0.6560795,4.733569,-0.7298743,0.1535227,0.05257217,-0.664041,0.1365415,0.9601201,5.249461,-0.2644406,0.04529076,-0.1317372,-0.9542878
6.208805,-0.02663542,1.613159,4.930984,0.01735942,0.006843454,0.03683501,0.9991472,-0.2570884,0.6572129,4.778326,-0.7041258,0.1532373,0.06010988,-0.690733,0.1428072,0.9272217,5.243958,-0.30213,0.03711141,-0.1366456,-0.942692
6.222633,-0.0276489,1.610376,4.942341,0.02496715,0.007033253,0.03648464,0.9989975,-0.2616752,0.6593655,4.825114,-0.66896,0.1557104,0.06725147,-0.7236878,0.1483766,0.8961079,5.236892,-0.3384925,0.03323119,-0.1383076,-0.9301557
6.236523,-0.02862616,1.609138,4.953778,0.03332432,0.007129401,0.03481395,0.9988126,-0.2658096,0.6635697,4.871545,-0.6346744,0.1618808,0.07057539,-0.7523311,0.1540065,0.8657215,5.22757,-0.3755175,0.03046093,-0.1368474,-0.9161504
6.250643,-0.02967322,1.609504,4.965693,0.03818136,0.007402244,0.0333739,0.998686,-0.2681794,0.6689403,4.914633,-0.6087385,0.1669455,0.06841429,-0.7725841,0.1595617,0.8372264,5.217751,-0.4093336,0.0281077,-0.133859,-0.9020741
6.264544,-0.03046726,1.610926,4.977869,0.03741905,0.007765381,0.03110602,0.9987853,-0.2690187,0.6762968,4.956638,-0.5884918,0.1703205,0.05929187,-0.7881325,0.165844,0.8094332,5.204933,-0.4397011,0.02584876,-0.1310012,-0.888163
6.278318,-0.03117302,1.611417,4.989957,0.03370283,0.008131416,0.0276202,0.9990171,-0.2680544,0.6858017,4.996859,-0.5727098,0.1699095,0.04528831,-0.8006767,0.1740277,0.7824823,5.187676,-0.467426,0.02209758,-0.1360973,-0.8732137
6.292301,-0.03177463,1.610739,5.001645,0.03424429,0.009077989,0.02369971,0.9990912,-0.2665938,0.6965857,5.036442,-0.5571096,0.1638988,0.03943036,-0.813149,0.1830703,0.7568104,5.170827,-0.4943075,0.01563881,-0.1458378,-0.8568237
6.306192,-0.0322643,1.610167,5.012628,0.04026508,0.01023481,0.01981263,0.9989402,-0.2634913,0.7101837,5.076769,-0.5373579,0.1509193,0.03781436,-0.8288787,0.1934778,0.7324051,5.150647,-0.5243827,0.008441942,-0.1566005,-0.8369157
6.320175,-0.03246333,1.610538,5.02311,0.04796128,0.01134475,0.01548006,0.9986648,-0.2582816,0.7267528,5.117431,-0.5117826,0.1313848,0.03955536,-0.8480873,0.2046779,0.7096534,5.126672,-0.560701,0.001342277,-0.1622415,-0.811967
6.334106,-0.03252828,1.612047,5.033748,0.05436655,0.01243101,0.01190879,0.9983727,-0.2526653,0.7443582,5.157457,-0.4841436,0.1118695,0.045831,-0.8665966,0.2162095,0.6893686,5.10158,-0.5977961,-0.008429986,-0.1663623,-0.7841507
6.348045,-0.03228594,1.614038,5.044459,0.05776346,0.01370308,0.007929911,0.9982048,-0.2456756,0.7649473,5.195801,-0.4557905,0.09041652,0.05785772,-0.8835906,0.2293293,0.6740124,5.07285,-0.6344846,-0.02437988,-0.1704223,-0.7535193
6.361965,-0.0318816,1.61587,5.054712,0.06131867,0.01528272,0.003848613,0.9979938,-0.2383407,0.786155,5.231051,-0.4298001,0.07004978,0.07260641,-0.8972699,0.2423735,0.6635956,5.043273,-0.6674761,-0.04480965,-0.1703515,-0.7234972
6.375895,-0.03131316,1.617142,5.064698,0.06550574,0.01669495,0.001164817,0.9977118,-0.2312541,0.8073585,5.26355,-0.4071919,0.05445118,0.0871907,-0.9075394,0.2544712,0.6579185,5.013476,-0.6958947,-0.06871638,-0.1650463,-0.6955346
6.389805,-0.03047988,1.61842,5.074249,0.07067488,0.01790956,-0.0005091765,0.9973385,-0.2247369,0.8287872,5.293978,-0.3882042,0.04379451,0.09964761,-0.9151229,0.2646352,0.6561074,4.983614,-0.721929,-0.09283436,-0.1543208,-0.6681207
6.403755,-0.02988773,1.619669,5.084011,0.07507146,0.01871856,-0.001658653,0.9970011,-0.2182231,0.851483,5.323028,-0.3673349,0.03466264,0.1126991,-0.9225847,0.2723656,0.6573855,4.954045,-0.7470582,-0.1132568,-0.1418068,-0.6395059
6.417698,-0.02917241,1.62101,5.09399,0.07667882,0.01924348,-0.002519992,0.9968669,-0.2105088,0.8768612,5.350309,-0.3406859,0.02522713,0.122237,-0.9318556,0.2772015,0.663269,4.925344,-0.7694719,-0.1317952,-0.1240239,-0.612504
6.431549,-0.02848632,1.622994,5.104258,0.07579828,0.0199808,-0.004266176,0.9969139,-0.2024363,0.9004279,5.378294,-0.312754,0.01152803,0.1254071,-0.9414484,0.281229,0.6671829,4.899819,-0.7889464,-0.1499239,-0.1051471,-0.5865412
6.445593,-0.02769568,1.624879,5.114894,0.07174983,0.02097056,-0.006523478,0.9971809,-0.1925743,0.9256576,5.402255,-0.2839727,-0.006336553,0.1231743,-0.9508667,0.281666,0.6770449,4.878633,-0.8015124,-0.1702835,-0.07393674,-0.5684319
6.459522,-0.02686087,1.626127,5.125376,0.06806165,0.02227814,-0.009935956,0.9973829,-0.1830054,0.9495796,5.423893,-0.2587254,-0.02295575,0.1201022,-0.9581804,0.283525,0.6829506,4.860713,-0.8093307,-0.1928293,-0.04485879,-0.5529813
6.473391,-0.02574773,1.626485,5.135748,0.06437315,0.02370661,-0.01334344,0.9975551,-0.1744884,0.9714603,5.44346,-0.238185,-0.03693091,0.1155936,-0.963609,0.283824,0.6902748,4.845307,-0.8179658,-0.2020941,-0.03514733,-0.537452
6.487328,-0.02457572,1.626587,5.145802,0.06334829,0.02478254,-0.01617291,0.9975527,-0.1673574,0.9910425,5.461244,-0.2226062,-0.04849655,0.1106838,-0.9673901,0.2840201,0.6977685,4.833329,-0.8206024,-0.2129804,-0.02196567,-0.5298761
6.501247,-0.02347086,1.626394,5.155848,0.06364486,0.02587059,-0.01863902,0.9974631,-0.1612497,1.00932,5.479026,-0.2091636,-0.05729214,0.1088378,-0.9701147,0.2848227,0.7046373,4.82244,-0.8238528,-0.2216602,-0.01609323,-0.5214157
6.515234,-0.02214943,1.625751,5.165653,0.06535576,0.02662069,-0.02131301,0.9972792,-0.1563296,1.025602,5.494652,-0.1992807,-0.06219234,0.1093697,-0.9718321,0.284675,0.7129415,4.816054,-0.8257772,-0.2260394,-0.01590408,-0.5164738
6.529116,-0.02088436,1.624488,5.175726,0.06778307,0.02741661,-0.02370391,0.9970416,-0.1523598,1.039929,5.508461,-0.188672,-0.06492348,0.1127293,-0.9733858,0.2838739,0.7206996,4.811218,-0.8296091,-0.2266762,-0.01546715,-0.5100269
6.543034,-0.01952122,1.623716,5.185927,0.06897,0.02821159,-0.02618432,0.9968759,-0.1480341,1.054616,5.523497,-0.1734811,-0.0687686,0.116983,-0.9754436,0.2831119,0.7269424,4.805835,-0.834274,-0.2260222,-0.01044958,-0.502784
6.556911,-0.01789449,1.622968,5.196425,0.06909616,0.02919893,-0.02906788,0.9967589,-0.1443758,1.066293,5.535811,-0.1583137,-0.07158573,0.122997,-0.9770793,0.2823187,0.7331204,4.803902,-0.8357627,-0.2291048,-0.001313302,-0.499009
6.571009,-0.01631516,1.622521,5.207014,0.06877709,0.03079617,-0.03227289,0.9966342,-0.1404608,1.077561,5.548965,-0.1436649,-0.07610541,0.1265029,-0.9785527,0.2827252,0.7385063,4.802098,-0.8349347,-0.2419511,0.01199813,-0.4941658
6.584862,-0.01476788,1.62153,5.217691,0.06765769,0.0328697,-0.03409952,0.9965838,-0.1372952,1.086297,5.560566,-0.130577,-0.07987751,0.1261449,-0.980131,0.2834585,0.7431742,4.802359,-0.8329043,-0.2606365,0.02669484,-0.4874694
6.598808,-0.0133168,1.620224,5.227876,0.06767183,0.03499036,-0.03396032,0.9965154,-0.1350234,1.092955,5.571608,-0.1197789,-0.08234299,0.1223076,-0.981791,0.283367,0.7462355,4.8054,-0.8348975,-0.2730668,0.03825486,-0.4763584
6.612642,-0.01204299,1.618958,5.237889,0.06786937,0.0364743,-0.03246368,0.9964986,-0.1345815,1.0959,5.581697,-0.112431,-0.08015524,0.1188268,-0.9832674,0.2838788,0.7484329,4.808233,-0.8390438,-0.2748864,0.03655125,-0.4680887
6.626577,-0.0109206,1.618032,5.248166,0.06753562,0.03760701,-0.03157216,0.9965078,-0.1344015,1.099092,5.592734,-0.1059672,-0.07523827,0.1198018,-0.9842549,0.2850983,0.7500141,4.812415,-0.8423347,-0.2723843,0.02700243,-0.4642734
6.640469,-0.009632965,1.61727,5.258494,0.06618168,0.03817026,-0.03099567,0.9965954,-0.1359745,1.096931,5.602277,-0.1079871,-0.06509361,0.1228598,-0.9843816,0.2867771,0.7497139,4.821949,-0.8442086,-0.2633152,0.008595557,-0.466801
6.654381,-0.008163514,1.61643,5.269122,0.06323014,0.03855686,-0.03029687,0.9967936,-0.1368421,1.093809,5.611719,-0.1132532,-0.05825977,0.1237551,-0.9841058,0.2881291,0.7486992,4.832078,-0.8452249,-0.2583443,-0.003053302,-0.4678075
6.668331,-0.006702723,1.61589,5.279952,0.05982725,0.03886275,-0.02979404,0.9970069,-0.1370281,1.090577,5.620886,-0.1176638,-0.05506784,0.1209348,-0.9841228,0.2889131,0.7472524,4.842432,-0.8460571,-0.2575972,-0.007101406,-0.4666697
6.682491,-0.00521678,1.616281,5.290747,0.05411438,0.03936873,-0.02903709,0.9973357,-0.1372214,1.084315,5.628871,-0.1246086,-0.05451178,0.113341,-0.9842027,0.2891328,0.7443833,4.85604,-0.8462263,-0.2592939,-0.006477224,-0.4654306
6.696335,-0.003795722,1.617084,5.301713,0.04595578,0.03999373,-0.02785031,0.997754,-0.137351,1.076048,5.636055,-0.1336368,-0.05531603,0.1045528,-0.9839461,0.2892465,0.7374777,4.871924,-0.8450813,-0.2619408,0.001169877,-0.4660722
6.710211,-0.00239351,1.617415,5.312567,0.03821411,0.04027696,-0.02596013,0.99812,-0.137303,1.067072,5.643107,-0.1431745,-0.0565621,0.09857274,-0.9831507,0.2887641,0.7312623,4.887343,-0.8439692,-0.2626961,0.01058647,-0.4675411
6.724056,-0.001225795,1.617344,5.323299,0.03231541,0.03996281,-0.02410469,0.9983875,-0.1373244,1.054258,5.648965,-0.1565046,-0.05944518,0.09612994,-0.9811889,0.2873482,0.7241384,4.906904,-0.8420933,-0.2608323,0.02114978,-0.4715911
6.738028,-0.0001788538,1.617236,5.333922,0.02958834,0.0387428,-0.02235373,0.9985609,-0.1378196,1.038161,5.653355,-0.1711757,-0.06167556,0.1006482,-0.9781436,0.2850573,0.7167587,4.931381,-0.8384852,-0.2550163,0.02985048,-0.4806436
6.75201,0.001100283,1.617337,5.344653,0.02830379,0.03739157,-0.02068663,0.9986856,-0.1391077,1.023682,5.658499,-0.1816741,-0.05942551,0.108804,-0.9755126,0.2835876,0.7095113,4.956899,-0.8338419,-0.2464768,0.03265742,-0.4928392
6.765808,0.002674114,1.617728,5.35515,0.02509221,0.03615639,-0.01945058,0.9988417,-0.1418373,1.005949,5.662641,-0.1955161,-0.05336114,0.1207904,-0.9717694,0.283043,0.7023844,4.985353,-0.8264659,-0.2363806,0.03095253,-0.5100199
6.779806,0.004174808,1.61959,5.366185,0.0214504,0.03520367,-0.01841369,0.9989802,-0.1453863,0.9865113,5.665603,-0.2143483,-0.04612419,0.1291089,-0.9670875,0.283839,0.6951493,5.018093,-0.8158667,-0.2260314,0.02405736,-0.5316885
6.793694,0.005716826,1.621141,5.377297,0.01569264,0.03440037,-0.01693711,0.9991414,-0.1504128,0.9635582,5.666651,-0.242015,-0.0358592,0.133039,-0.9604393,0.2855161,0.688795,5.050697,-0.8050214,-0.2187062,0.01473266,-0.5512632
6.80768,0.007291276,1.623106,5.388615,0.01228703,0.03309139,-0.0154243,0.9992578,-0.1553014,0.9415205,5.66777,-0.2711282,-0.0260264,0.1352654,-0.952636,0.2869747,0.6833146,5.082872,-0.7959804,-0.2127561,0.007703846,-0.5666488
6.821548,0.008949329,1.625495,5.399596,0.01018871,0.03121263,-0.01352265,0.9993693,-0.1607748,0.9172605,5.666092,-0.3052725,-0.01683818,0.1365977,-0.9422665,0.2883066,0.6785375,5.117612,-0.7882189,-0.2070906,0.001459867,-0.5795017
6.835526,0.01040407,1.626087,5.410572,0.005639321,0.02948356,-0.01200831,0.9994772,-0.1661198,0.8921984,5.662132,-0.3416587,-0.0108531,0.1355356,-0.9299364,0.288505,0.6747085,5.155587,-0.7795091,-0.2021776,0.003117481,-0.5928576
6.84948,0.01181108,1.627273,5.421433,0.004444106,0.02789198,-0.01167241,0.9995329,-0.1714701,0.8672138,5.656019,-0.3766262,-0.007179059,0.1343133,-0.9165485,0.2878631,0.6712238,5.193483,-0.7680245,-0.196772,0.009841193,-0.6093622
6.863407,0.01310453,1.628774,5.432365,0.004190581,0.02624148,-0.01231667,0.999571,-0.1777211,0.8442887,5.648713,-0.4021027,-0.0007184504,0.1400459,-0.9048204,0.2865318,0.6688034,5.235418,-0.7536716,-0.1893597,0.01880379,-0.6291013
6.877563,0.01444707,1.630347,5.443462,0.003552086,0.02476374,-0.01210684,0.9996137,-0.1854796,0.8246648,5.641786,-0.4117375,0.01055061,0.1531592,-0.8982779,0.2847008,0.6680734,5.279571,-0.7382976,-0.1790216,0.02550439,-0.6497825
6.891262,0.0158044,1.631281,5.454729,0.000451577,0.02343027,-0.01130631,0.9996614,-0.1950259,0.8057016,5.633526,-0.4219913,0.02567205,0.1720202,-0.8897603,0.2831683,0.6676545,5.320606,-0.7243422,-0.1672399,0.02609334,-0.66834
6.905151,0.01722636,1.631475,5.46584,-0.003602058,0.02194432,-0.01019521,0.9997007,-0.2051137,0.7868091,5.622209,-0.4454395,0.03984907,0.1927103,-0.8734177,0.2814494,0.6689436,5.363327,-0.7092901,-0.151709,0.02074553,-0.6880854
6.91906,0.01842998,1.630574,5.476835,-0.008314629,0.02080451,-0.008959958,0.9997088,-0.2151424,0.7683277,5.608884,-0.478073,0.05515494,0.2000918,-0.8534445,0.2796543,0.6726,5.407609,-0.6934519,-0.1323663,0.005070912,-0.7082216
6.933052,0.01951979,1.629276,5.487763,-0.01132015,0.01988281,-0.008088011,0.9997056,-0.2243617,0.7507567,5.593879,-0.5152658,0.06960332,0.1879522,-0.833265,0.2783812,0.6755883,5.449683,-0.677843,-0.1161472,-0.01060961,-0.7258968
6.947012,0.0204967,1.628179,5.498507,-0.01066931,0.01911775,-0.007774199,0.9997301,-0.2318849,0.7349879,5.577574,-0.5512816,0.08202069,0.1620372,-0.8143127,0.2771531,0.6802577,5.492781,-0.6612327,-0.1016155,-0.0281923,-0.742732
6.96089,0.02121451,1.628038,5.508984,-0.008693768,0.01853843,-0.006952167,0.9997662,-0.2383981,0.7203383,5.56156,-0.5828206,0.0942949,0.1372081,-0.7953632,0.2760618,0.6869646,5.53682,-0.6432148,-0.09328231,-0.04399329,-0.7587079
6.974745,0.02208311,1.629085,5.519608,-0.009688596,0.01762205,-0.005363389,0.9997834,-0.2444288,0.7077643,5.543654,-0.6117258,0.1068501,0.1145906,-0.775399,0.2747464,0.6941552,5.580485,-0.6239371,-0.08782682,-0.05501045,-0.7745727
6.988714,0.02305755,1.632196,5.530075,-0.01501729,0.01655362,-0.003587647,0.9997438,-0.2505579,0.6974359,5.525568,-0.6346365,0.1201093,0.1019237,-0.7565857,0.2726021,0.7045948,5.625346,-0.6004961,-0.08332596,-0.06496415,-0.7926165
7.002775,0.02387055,1.635158,5.540871,-0.02658623,0.01559949,-0.00266814,0.9995213,-0.2573102,0.6889948,5.507336,-0.6536635,0.1351249,0.09897729,-0.7380168,0.2690916,0.7177801,5.670205,-0.5739384,-0.07674858,-0.07456885,-0.8118768
7.016661,0.02464887,1.636583,5.551592,-0.03675873,0.01463439,-0.001910628,0.9992152,-0.2643283,0.6816925,5.489231,-0.671598,0.1505628,0.1011413,-0.7183713,0.264021,0.7334711,5.713868,-0.5481015,-0.06697241,-0.08266069,-0.8296184
7.030569,0.0250779,1.637237,5.561585,-0.041924,0.01385922,-0.00130666,0.9990239,-0.2711976,0.6787915,5.46909,-0.688593,0.1657262,0.1115084,-0.6970943,0.2575406,0.7514248,5.755677,-0.5237544,-0.05533674,-0.08988781,-0.8453044
7.044361,0.02538569,1.638289,5.571308,-0.04261497,0.01285975,-0.0005222571,0.9990087,-0.2769882,0.6758063,5.449866,-0.7072942,0.1781505,0.1178091,-0.673883,0.250457,0.7702092,5.796146,-0.4983377,-0.04349143,-0.09579504,-0.8605762
7.058283,0.02561708,1.639912,5.580736,-0.04061004,0.01203668,0.0003525342,0.9991025,-0.2806527,0.6767404,5.430166,-0.7259988,0.1876629,0.1172201,-0.6511281,0.2414283,0.7949128,5.835262,-0.4686829,-0.0313036,-0.09883248,-0.877262
7.072203,0.02591854,1.64184,5.590398,-0.03916759,0.01156171,0.001238593,0.999165,-0.2817277,0.6809604,5.411192,-0.7438447,0.199801,0.1023225,-0.6295274,0.2317673,0.822831,5.87255,-0.4346644,-0.01889731,-0.09803507,-0.8950413
7.086123,0.02620858,1.64426,5.600021,-0.03840432,0.0111504,0.002615552,0.9991966,-0.2824271,0.6837994,5.393989,-0.7606478,0.2140697,0.08513909,-0.6069105,0.2228122,0.8494909,5.908075,-0.4027898,-0.006079641,-0.09781671,-0.9100304
7.100128,0.0264567,1.646412,5.609706,-0.03958627,0.01074827,0.005046792,0.9991456,-0.2810205,0.6889991,5.378437,-0.7754209,0.2289569,0.06234962,-0.5851613,0.2136015,0.88003,5.940626,-0.3685905,0.005881667,-0.09657498,-0.924543
7.114124,0.02666449,1.648296,5.619377,-0.04080549,0.01016897,0.00785841,0.9990845,-0.2777794,0.6958801,5.365955,-0.7876116,0.2420676,0.03593769,-0.5654908,0.2049337,0.9132736,5.969096,-0.3329505,0.0149998,-0.09220341,-0.9383057
7.128004,0.02672363,1.649854,5.629175,-0.04166732,0.009376392,0.01091077,0.999028,-0.2748933,0.7007995,5.35502,-0.8006388,0.2420272,0.02938442,-0.5472996,0.1974419,0.9436271,5.996644,-0.3002191,0.02166022,-0.08833955,-0.9495238
7.14185,0.02659542,1.651628,5.638841,-0.04182101,0.008559679,0.01362131,0.9989956,-0.2717343,0.7069299,5.348852,-0.8067151,0.2371585,0.0294572,-0.5404617,0.1905928,0.9745832,6.020337,-0.2709592,0.02551922,-0.0822347,-0.9587321
7.155865,0.026514,1.653244,5.64878,-0.04336943,0.007806045,0.01517522,0.9989133,-0.2698477,0.7132084,5.347397,-0.8052621,0.229503,0.04030648,-0.5452126,0.1844882,1.004407,6.039743,-0.2470231,0.02777284,-0.0756023,-0.9656566
7.169703,0.02634539,1.655228,5.658633,-0.04673682,0.006927888,0.01594741,0.9987559,-0.2683702,0.7190313,5.348774,-0.8005034,0.2196857,0.05542396,-0.5548519,0.1785255,1.031845,6.059481,-0.2239948,0.03162943,-0.07279479,-0.9713531
7.183695,0.02600421,1.656898,5.668766,-0.05201241,0.005861053,0.01604157,0.9985004,-0.2664723,0.724309,5.35099,-0.7977954,0.2086735,0.06782378,-0.5615851,0.172551,1.05915,6.075682,-0.2005591,0.03654483,-0.07229694,-0.9763266
7.197561,0.02559741,1.658423,5.678829,-0.05734911,0.00485507,0.01577088,0.9982178,-0.2640679,0.7289183,5.353604,-0.7974254,0.19867,0.07440274,-0.5648957,0.1665597,1.0855,6.089928,-0.175213,0.04295155,-0.07070801,-0.9810484
7.211533,0.02523999,1.659229,5.688577,-0.06162613,0.003993486,0.0163802,0.9979569,-0.261421,0.7328798,5.356686,-0.7979912,0.192949,0.07282135,-0.5662844,0.1608578,1.109964,6.102404,-0.1496848,0.04976487,-0.06673626,-0.9852229
7.225464,0.02482979,1.659135,5.698402,-0.06416456,0.003519335,0.0178514,0.9977735,-0.258935,0.736276,5.35915,-0.7998137,0.1917966,0.06468686,-0.5650909,0.1554135,1.131331,6.112154,-0.1261787,0.05886194,-0.06051176,-0.9884091
7.239267,0.02447643,1.65833,5.708211,-0.06571989,0.003052025,0.01972046,0.9976386,-0.2565851,0.7391477,5.362956,-0.8020386,0.1963131,0.05048871,-0.5618241,0.1504202,1.149917,6.122313,-0.1056169,0.06840041,-0.05624998,-0.9904557
7.25322,0.02400541,1.658039,5.718005,-0.06766722,0.002818176,0.02183746,0.997465,-0.255086,0.7402831,5.365803,-0.804867,0.2029144,0.0353582,-0.556565,0.1465094,1.16512,6.131817,-0.08991433,0.07504271,-0.05450979,-0.9916213
7.267231,0.02339614,1.658306,5.727526,-0.07025655,0.002457704,0.02489518,0.9972153,-0.2541327,0.7394885,5.3707,-0.808004,0.211397,0.01763709,-0.5496633,0.1438238,1.177135,6.14079,-0.0805148,0.07745124,-0.0545826,-0.9922396
7.281088,0.02258767,1.658305,5.737319,-0.07475259,0.001820569,0.02674984,0.9968416,-0.2538623,0.7388715,5.376865,-0.8094652,0.2176946,0.008090854,-0.5452613,0.1421262,1.186899,6.149445,-0.07430782,0.07576005,-0.05527939,-0.9928157
7.294975,0.02171637,1.657733,5.747027,-0.07847421,0.001201916,0.02822453,0.9965158,-0.2540332,0.7387529,5.384496,-0.8090886,0.2220071,0.005192415,-0.5441153,0.1404079,1.19538,6.157597,-0.06481919,0.07440288,-0.05621465,-0.9935304
7.308905,0.02063687,1.655941,5.75664,-0.0800074,0.001012711,0.02928885,0.9963634,-0.2551854,0.7369292,5.395463,-0.807431,0.2233276,0.009007338,-0.5459843,0.1381427,1.202139,6.165233,-0.05340763,0.07621461,-0.05805735,-0.993966
7.322895,0.01979072,1.653794,5.766187,-0.07967094,0.0005986451,0.02969372,0.9963787,-0.2558517,0.7356529,5.404608,-0.8074563,0.2224872,0.01322482,-0.5462041,0.1355094,1.206701,6.172643,-0.04149359,0.07972477,-0.06321032,-0.993945
7.336748,0.01892847,1.651925,5.775952,-0.07886138,0.0002924788,0.02996399,0.9964352,-0.2576538,0.7322074,5.418349,-0.8054919,0.2194219,0.02457649,-0.549939,0.1324765,1.208551,6.179862,-0.03153232,0.08497895,-0.07260941,-0.9932332
7.350657,0.01807181,1.650118,5.78588,-0.07740249,0.000127258,0.03011337,0.9965451,-0.2589601,0.7290276,5.431309,-0.8038095,0.2181912,0.03108864,-0.5525545,0.1295725,1.2072,6.187192,-0.02641075,0.09045426,-0.08179612,-0.9921844
